deviceId,emotion,gender,age,isView,isImpression,dwellTime,mask,sessionTime,zoneId,direction,insertId,deviceRegistry,cameraId,deviceName,timestamp
d87578c4e4167,,,,0,1,0.0,,1.0589848756790161,,,626d608d-1677-4861-86a4-07e38e17c952,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:53:21+01:00
d87578c4e4167,,,,0,1,0.0,,0.6745481491088867,,,3116ba12-2fed-4006-89d2-fbcc8bcf83af,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:53:26+01:00
d87578c4e4167,,,,0,1,0.0,,7.861888408660889,,,42975058-b008-4f3a-9ea2-cc40cd0f3497,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:53:22+01:00
d87578c4e4167,,,,0,1,0.0,,8.53330135345459,,,a3149f94-83bf-4912-9fce-a93d365580e5,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:53:26+01:00
d87578c4e4167,,,,0,1,0.0,,3.2044153213500977,,,705fd643-a41f-49c2-9c70-82880c0cbe60,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:53:26+01:00
d87578c4e4167,,,,0,1,0.0,,13.59618854522705,,,1ad96f1d-d645-49c9-854a-090742d83035,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:53:23+01:00
d87578c4e4167,,,,0,1,0.0,,6.671390056610107,,,01f0f985-7622-46a1-837f-709df835a067,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:53:30+01:00
d87578c4e4167,,,,0,1,0.0,,13.068151473999023,,,46b99c03-9eed-48a7-b9ed-59a022886383,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:53:28+01:00
d87578c4e4167,,,,0,1,0.0,,0.673252284526825,,,af1fa6fa-0b04-43cd-967d-0ea8f5a2c649,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:53:30+01:00
d87578c4e4167,,,,0,1,0.0,,0.2598664462566376,,,4ed74046-ddae-4fb0-9ae1-bf267ae7df6f,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:53:27+01:00
d87578c4e4167,,,,0,1,0.0,,3.0718917846679688,,,6e40db53-f1d3-4d49-b58b-3a56d046dbce,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:53:30+01:00
d87578c4e4167,,,,0,1,0.0,,2.4047203063964844,,,a98e04f7-36d5-4f51-9153-87d403562ec4,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:53:31+01:00
d87578c4e4167,,,,0,1,0.0,,2.3983161449432373,,,0276dda7-574d-437e-98b8-58adb20b0a27,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:53:32+01:00
d87578c4e4167,,,,0,1,0.0,,5.334609508514404,,,46e43a64-4781-4e84-a341-d0f2de716015,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:53:30+01:00
d87578c4e4167,,,,0,1,0.0,,5.742237091064453,,,8d60ac17-cd44-4c54-91f0-0e93335f1299,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:53:34+01:00
d87578c4e4167,,,,0,1,0.0,,0.5854727625846863,,,1a78799d-9668-40af-b684-cbc58d090a1c,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:53:40+01:00
d87578c4e4167,,,,0,1,0.0,,2.7945847511291504,,,c46c3fd2-320d-4fdd-a07d-e2348c976347,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:53:46+01:00
d87578c4e4167,,,,0,1,0.0,,11.106099128723145,,,641d03a3-ac49-401d-80fd-62a85d54f9ca,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:53:57+01:00
d87578c4e4167,,,,0,1,0.0,,0.6582866311073303,,,bf8ff09c-5a2c-4c30-a206-21cb78731db7,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:53:55+01:00
d87578c4e4167,,,,0,1,0.0,,10.022900581359863,,,c2c5559a-958b-4487-a4f0-f9ab2ceac2cd,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:54:02+01:00
d87578c4e4167,,,,0,1,0.0,,0.8628920912742615,,,bfb74cd6-a46c-4661-987f-8802b91b572b,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:54:02+01:00
d87578c4e4167,,,,0,1,0.0,,6.5993499755859375,,,4e8b59de-bb72-423f-843d-f2966b3ac791,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:54:05+01:00
d87578c4e4167,,,,0,1,0.0,,8.534380912780762,,,685d8221-c5c7-47a0-9802-2afd58b24334,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:54:06+01:00
d87578c4e4167,,,,0,1,0.0,,2.2612526416778564,,,03f774d2-9e8b-4d5d-ab65-ad081aab61a0,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:54:06+01:00
d87578c4e4167,,,,0,1,0.0,,6.536312103271484,,,1bcb7c8f-66f8-4ed9-82be-dc6ff63835aa,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:54:18+01:00
d87578c4e4167,,,,0,1,0.0,,0.39358845353126526,,,f6ca13f0-c736-47de-ab00-7ee20b60e2bc,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:54:18+01:00
d87578c4e4167,,,,0,1,0.0,,2.7916667461395264,,,3e6d0469-cbba-4abe-b758-41903ad84b57,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:54:18+01:00
d87578c4e4167,,,,0,1,0.0,,6.801542282104492,,,ac414602-7628-417f-939d-6483ab6b8b05,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:54:18+01:00
d87578c4e4167,,,,0,1,0.0,,0.7950926423072815,,,d006a995-9f94-46db-8158-c98bdbd26d92,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:54:21+01:00
d87578c4e4167,,,,0,1,0.0,,4.092824935913086,,,e4411db2-f360-40a9-9048-3bf9534136f2,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:54:24+01:00
d87578c4e4167,,,,0,1,0.0,,0.801057755947113,,,c541c1dc-9dcc-40a0-a149-045d880a6e85,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:54:29+01:00
d87578c4e4167,,,,0,1,0.0,,0.4177033305168152,,,7a3933d7-868e-4ec0-833e-d29c8def23d2,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:54:33+01:00
d87578c4e4167,,,,0,1,0.0,,3.5999438762664795,,,7722a79e-f178-405e-9580-5907760f9470,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:54:34+01:00
d87578c4e4167,,,,0,1,0.0,,3.6108129024505615,,,824e2d47-5e9b-4e2b-9a71-7ff3874236d8,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:54:33+01:00
d87578c4e4167,,,,0,1,0.0,,4.907657623291016,,,0a576312-b62a-44ba-ae49-25b4dd61de83,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:54:34+01:00
d87578c4e4167,,,,0,1,0.0,,0.9478484392166138,,,2ac12a74-028e-43c9-9db9-9a08835106ba,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:54:38+01:00
d87578c4e4167,,,,0,1,0.0,,1.7347255945205688,,,587172ab-2ad6-4ee9-b7a8-52456b4ea9fc,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:54:39+01:00
d87578c4e4167,,,,0,1,0.0,,0.3969227969646454,,,0be7f9f6-4288-42b1-ba11-3decd866e4d9,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:54:35+01:00
d87578c4e4167,,,,0,1,0.0,,5.592514991760254,,,fd8d7b68-5132-4579-b95b-c45ee9b3b65c,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:54:39+01:00
d87578c4e4167,,,,0,1,0.0,,0.5363893508911133,,,4b15cdcf-2738-491f-accf-68331a97f3db,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:54:43+01:00
d87578c4e4167,,,,0,1,0.0,,7.06271505355835,,,15fb40d2-6803-443d-ac80-1c1cf9c50548,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:54:43+01:00
d87578c4e4167,,,,0,1,0.0,,0.6695399284362793,,,d0ef6236-d86d-4c95-b658-427e930b7d60,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:54:49+01:00
d87578c4e4167,,,,0,1,0.0,,2.4005324840545654,,,925c806f-3f70-461f-a94e-9fc894e25958,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:54:51+01:00
d87578c4e4167,,,,0,1,0.0,,3.737921714782715,,,72e0ba93-7b9c-47d5-a0cf-c34aff4ba6a3,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:54:54+01:00
d87578c4e4167,,,,0,1,0.0,,0.7756206393241882,,,08ae7227-fd93-41f5-afee-f3f3254da538,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:54:56+01:00
d87578c4e4167,,,,0,1,0.0,,5.199732303619385,,,cb95105c-0898-48d3-ae41-82e2225a20b8,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:54:54+01:00
d87578c4e4167,,,,0,1,0.0,,1.1924560070037842,,,d39fbf53-b983-4190-8eda-867763049b71,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:54:59+01:00
d87578c4e4167,,,,0,1,0.0,,9.391239166259766,,,2bf6ed11-a479-46cb-957d-5ce43eba42d4,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:55:00+01:00
d87578c4e4167,,,,0,1,0.0,,1.6612341403961182,,,a3beddc0-ee81-404d-a5cf-22d116f1db20,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:55:04+01:00
d87578c4e4167,,,,0,1,0.0,,1.225655436515808,,,089c014e-7185-4e29-85bf-5c530cc7ef6b,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:55:06+01:00
d87578c4e4167,,,,0,1,0.0,,0.5225770473480225,,,7e04ccdb-86ac-4de6-8377-7000b5e2a01f,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:55:06+01:00
d87578c4e4167,,,,0,1,0.0,,1.7380417585372925,,,03cf3645-6b30-4c1b-98f9-c3a4279e43da,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:55:06+01:00
d87578c4e4167,,,,0,1,0.0,,1.7287484407424927,,,06d85a69-ce71-4c21-b3af-74855d87c25d,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:55:11+01:00
d87578c4e4167,,,,0,1,0.0,,5.494688987731934,,,d6944bb4-f3ec-4900-9952-4e2514f3281f,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:55:10+01:00
d87578c4e4167,,,,0,1,0.0,,1.3356677293777466,,,0b86b0d4-94f7-4ba9-a0a2-bafe3e5e379f,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:55:15+01:00
d87578c4e4167,,,,0,1,0.0,,4.804728984832764,,,653014e4-ac2d-4a6c-adbf-dc4e04584fda,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:55:22+01:00
d87578c4e4167,,,,0,1,0.0,,1.3386900424957275,,,24d73fe8-2b46-4a7e-8fe7-8ecda3e42a84,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:55:21+01:00
d87578c4e4167,,,,0,1,0.0,,3.998929738998413,,,4f5b7c4f-0495-4f2b-995d-b73d424a5cce,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:55:24+01:00
d87578c4e4167,,,,0,1,0.0,,2.271775722503662,,,ea6bbbae-4be2-4701-881f-58a9d20f7780,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:55:28+01:00
d87578c4e4167,,,,0,1,0.0,,13.863097190856934,,,6a6da5f5-6aaf-4519-834b-cebaaa73f7c8,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:55:27+01:00
d87578c4e4167,,,,0,1,0.0,,0.8000389337539673,,,a9b18076-ba6a-4305-9dd7-3e224472804c,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:55:27+01:00
d87578c4e4167,,,,0,1,0.0,,3.069767475128174,,,f7a57701-147f-490a-a04f-015f68f08a44,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:55:29+01:00
d87578c4e4167,,,,0,1,0.0,,0.3960663676261902,,,8aac5bfc-977c-4cec-a160-05c592c4cc0e,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:55:36+01:00
d87578c4e4167,,,,0,1,0.0,,0.4116125702857971,,,60c44c4c-24ac-4260-a253-fdc9974f7227,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:55:37+01:00
d87578c4e4167,,,,0,1,0.0,,0.5345993041992188,,,04b0675d-b5bf-487e-b4da-f71bf4e019fc,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:55:36+01:00
d87578c4e4167,,,,0,1,0.0,,0.5271334648132324,,,2d01a213-1878-4dd9-aff3-fe781e06019d,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:55:42+01:00
d87578c4e4167,,,,0,1,0.0,,5.464770793914795,,,4e43e091-5082-48df-a813-a4ef182b62f1,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:55:47+01:00
d87578c4e4167,,,,0,1,0.0,,1.0849591493606567,,,5eec4b01-26d6-48ae-9833-b212dda5b899,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:55:57+01:00
d87578c4e4167,,,,0,1,0.0,,3.341810703277588,,,d346e38b-f359-4cd2-a68f-0ebc2ea19d14,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:56:04+01:00
d87578c4e4167,,,,0,1,0.0,,11.332490921020508,,,c518ee5f-0598-43a8-b9fa-e6a367ec4777,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:56:19+01:00
d87578c4e4167,,,,0,1,0.0,,7.738162040710449,,,13d0ad0c-4c99-4c08-95ea-032c41a31bae,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:56:19+01:00
d87578c4e4167,,,,0,1,0.0,,1.5993688106536865,,,f6685d31-b7d3-4f23-b585-3cd2441030f5,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:56:18+01:00
d87578c4e4167,,,,0,1,0.0,,4.39762544631958,,,15abe012-17c6-4ad1-91b6-15457e77e80e,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:56:20+01:00
d87578c4e4167,,,,0,1,0.0,,2.129025936126709,,,a60c8083-d503-47e7-b739-a83a304868fe,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:56:21+01:00
d87578c4e4167,,,,0,1,0.0,,7.064177513122559,,,0a9141aa-8ba6-4a1f-ab7d-67872c11bb07,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:56:25+01:00
d87578c4e4167,,,,0,1,0.0,,6.9258904457092285,,,3392013c-2b50-4163-aa47-d3fcfff25504,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:56:25+01:00
d87578c4e4167,,,,0,1,0.0,,2.9511730670928955,,,478118fe-48a6-455b-812e-f01325beb48f,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:56:30+01:00
d87578c4e4167,,,,0,1,0.0,,1.200024962425232,,,85fe86d9-e57f-4d19-8aea-0da8a5267fe7,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:56:31+01:00
d87578c4e4167,,,,0,1,0.0,,1.7404804229736328,,,563304e3-384f-4b35-9ea2-420af0eb2ed9,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:56:33+01:00
d87578c4e4167,,,,0,1,0.0,,1.7319055795669556,,,b323c7d9-b49a-4586-9796-3bf8ae32ba47,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:56:44+01:00
d87578c4e4167,,,,0,1,0.0,,8.402085304260254,,,675736a9-7320-47df-9f40-7d799a3619c4,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:56:46+01:00
d87578c4e4167,,,,0,1,0.0,,5.475850582122803,,,3f9343a7-cb6f-4d2b-ba3d-968f4a54a836,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:57:02+01:00
d87578c4e4167,,,,0,1,0.0,,0.23160018026828766,,,da14c2ca-fe3c-4d19-a20a-15df3614bf53,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:57:00+01:00
d87578c4e4167,,,,0,1,0.0,,0.8387044668197632,,,43af5a5b-2e95-4aee-aaa0-d3025ab185f6,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:57:01+01:00
d87578c4e4167,,,,0,1,0.0,,1.200567603111267,,,967cbcc7-50cd-4e84-b8e0-bdd24fea44b3,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:57:11+01:00
d87578c4e4167,,,,0,1,0.0,,8.14016056060791,,,585e96b6-f8b9-4a3b-b0d1-1a8af0c8b85f,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:57:06+01:00
d87578c4e4167,,,,0,1,0.0,,0.3968067765235901,,,8ef6753e-a24a-4ca0-8f81-8ac6b19de1e6,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:57:14+01:00
d87578c4e4167,,,,0,1,0.0,,1.8561053276062012,,,c1af5f05-58eb-4253-abb2-6c994c350b69,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:57:14+01:00
d87578c4e4167,,,,0,1,0.0,,0.8868165016174316,,,f498c635-4ddf-4983-aa59-d9043d0cff54,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:57:16+01:00
d87578c4e4167,,,,0,1,0.0,,2.088707685470581,,,67609c7f-b23c-4da2-a35f-4894993230e1,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:57:18+01:00
d87578c4e4167,,,,0,1,0.0,,0.9383850693702698,,,1cc86be7-3b47-4239-8b66-3c1864856a9c,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:57:16+01:00
d87578c4e4167,,,,0,1,0.0,,1.1340105533599854,,,fd092baf-f530-4357-8329-caabb010c1b2,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:57:21+01:00
d87578c4e4167,,,,0,1,0.0,,4.803376197814941,,,214d1344-fd16-43d7-ba40-7aed032b91d5,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:57:27+01:00
d87578c4e4167,,,,0,1,0.0,,20.125675201416016,,,1dc0d4ec-c4b8-4d31-afd4-d84e976b3965,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:57:23+01:00
d87578c4e4167,,,,0,1,0.0,,4.090475559234619,,,226d99db-334a-41df-8be4-08b7289917e4,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:57:27+01:00
d87578c4e4167,,,,0,1,0.0,,10.967817306518555,,,f6cd60bc-cba3-4248-8f77-0110e0847b5d,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:57:25+01:00
d87578c4e4167,,,,0,1,0.0,,3.849489450454712,,,d344ef12-5565-4251-a17e-20f19256716d,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:57:26+01:00
d87578c4e4167,,,,0,1,0.0,,0.5289216041564941,,,9ea4233a-b253-4a26-aae8-cc459cfd69d7,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:57:31+01:00
d87578c4e4167,,,,0,1,0.0,,4.788815021514893,,,93c5f08b-2075-470a-b21b-f359e9123ba8,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:57:28+01:00
d87578c4e4167,,,,0,1,0.0,,0.9357954859733582,,,c63eafd4-2831-40c5-85ca-c445163ad625,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:57:31+01:00
d87578c4e4167,,,,0,1,0.0,,5.699446678161621,,,6055486b-4ef8-4960-80c8-33699fd1104d,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:57:31+01:00
d87578c4e4167,,,,0,1,0.0,,6.532797813415527,,,48015d73-0853-42c4-94ab-86784c93647d,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:57:54+01:00
d87578c4e4167,,,,0,1,0.0,,6.009223461151123,,,ce49799b-2ec9-414c-a510-604af6c76b7b,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:57:54+01:00
d87578c4e4167,,,,0,1,0.0,,7.072012901306152,,,b02087ac-32ad-44e5-9302-88877d12d002,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:57:54+01:00
d87578c4e4167,,,,0,1,0.0,,2.487154483795166,,,7dd4f31b-7aa6-4983-b259-1d2add89e4d8,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:57:54+01:00
d87578c4e4167,,,,0,1,0.0,,0.53108811378479,,,2264bc77-dc11-471f-b272-56c9b4104ce7,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:57:55+01:00
d87578c4e4167,,,,0,1,0.0,,1.5995261669158936,,,d4996b2c-200e-4dd7-8cd7-360f9655d5c8,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:57:55+01:00
d87578c4e4167,,,,0,1,0.0,,1.732089638710022,,,d7a7a65e-b741-43f1-a9fe-966b6164f75e,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:57:55+01:00
d87578c4e4167,,,,0,1,0.0,,1.3294779062271118,,,05584d08-185e-4004-8868-50954081217b,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:02+01:00
d87578c4e4167,,,,0,1,0.0,,2.4603824615478516,,,dc525960-09a1-4866-9d4a-bd8c8e91dc79,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:01+01:00
d87578c4e4167,,,,0,1,0.0,,2.9727723598480225,,,81574037-727d-454f-94aa-69fefb9f7b2a,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:05+01:00
d87578c4e4167,,,,0,1,0.0,,6.931382656097412,,,7bd7b65b-41b3-4baa-b240-83e3861997e3,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:04+01:00
d87578c4e4167,,,,0,1,0.0,,0.6568833589553833,,,f19aedfa-a627-4ffc-92db-3cd3fcb79ef3,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:03+01:00
d87578c4e4167,,,,0,1,0.0,,6.659671783447266,,,32a8e886-c4cf-449d-a27c-2290f2175a27,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:04+01:00
d87578c4e4167,,,,0,1,0.0,,3.702160358428955,,,05541579-3d2e-49ae-93e9-1f174e45f723,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:07+01:00
d87578c4e4167,,,,0,1,0.0,,4.510462760925293,,,99a2c7ea-4ca8-4268-a33a-8264247b9e45,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:06+01:00
d87578c4e4167,,,,0,1,0.0,,0.9095386266708374,,,9f9859dc-1293-4001-9ebd-8cf6eafbddba,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:12+01:00
d87578c4e4167,,,,0,1,0.0,,0.6684386730194092,,,f72326ad-344b-48fa-970d-45a54ef831bd,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:15+01:00
d87578c4e4167,,,,0,1,0.0,,2.8014605045318604,,,8c7c7f39-7029-4b77-bda1-51336bfb2378,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:14+01:00
d87578c4e4167,,,,0,1,0.0,,0.4040110111236572,,,03526714-7e49-4bfa-b656-1fec29cf432e,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:14+01:00
d87578c4e4167,,,,0,1,0.0,,0.39571765065193176,,,2e95ea38-2f95-4581-9bb8-e403e582aa8b,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:19+01:00
d87578c4e4167,,,,0,1,0.0,,1.077190637588501,,,6d14ceb4-c6e6-42d0-b26a-834eb34e34b2,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:16+01:00
d87578c4e4167,,,,0,1,0.0,,1.6080940961837769,,,2bd20e60-be84-422f-acfc-7e1dfea3abd3,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:18+01:00
d87578c4e4167,,,,0,1,0.0,,11.729235649108887,,,020dac6d-bbec-4d14-9413-4171716f933d,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:23+01:00
d87578c4e4167,,,,0,1,0.0,,12.268180847167969,,,92b9744f-07e5-4655-9ab1-c8116a922cfc,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:23+01:00
d87578c4e4167,,,,0,1,0.0,,8.126456260681152,,,139d7282-7458-4007-b912-73b0b23c35b8,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:21+01:00
d87578c4e4167,,,,0,1,0.0,,4.523604869842529,,,7be257d0-30e9-4cf8-8edf-884d1eaa203a,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:20+01:00
d87578c4e4167,,,,0,1,0.0,,6.26295280456543,,,42c30ff6-995c-4ac6-a218-d7e004b11a47,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:24+01:00
d87578c4e4167,,,,0,1,0.0,,2.1371238231658936,,,ca76a7c1-9c97-4d87-bdac-92c20c31096b,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:25+01:00
d87578c4e4167,,,,0,1,0.0,,1.3296490907669067,,,083d42b0-9735-40fd-8e73-f69b0515ff34,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:26+01:00
d87578c4e4167,,,,0,1,0.0,,2.934947967529297,,,a7e87d23-6673-4924-8365-6ce0582794cf,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:25+01:00
d87578c4e4167,,,,0,1,0.0,,1.06430983543396,,,4f1f9708-6f2b-478a-82eb-834ebd10a04c,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:25+01:00
d87578c4e4167,,,,0,1,0.0,,9.72093391418457,,,38699db4-cd4e-4910-ab4d-e028b549b816,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:25+01:00
d87578c4e4167,,,,0,1,0.0,,3.3454437255859375,,,3b6c1e11-ce7b-4ee7-8797-7b4ffdb4ea8b,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:34+01:00
d87578c4e4167,,,,0,1,0.0,,0.40332016348838806,,,a4e23de9-52f4-48b8-b3db-73535dce7b78,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:34+01:00
d87578c4e4167,,,,0,1,0.0,,1.337501883506775,,,1cd3a463-6d14-4d40-b33c-aad30c066d45,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:34+01:00
d87578c4e4167,,,,0,1,0.0,,2.141873359680176,,,4085d7ef-09a9-4f35-8886-0d54cc5c395c,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:34+01:00
d87578c4e4167,,,,0,1,0.0,,9.734441757202148,,,4e2caaaf-8804-4e2d-9c76-73161ff35400,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:32+01:00
d87578c4e4167,,,,0,1,0.0,,6.274812698364258,,,d8f84855-2469-4c7f-99e4-25da9b9f2cc8,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:37+01:00
d87578c4e4167,,,,0,1,0.0,,3.871260166168213,,,33815d02-9d0c-4cd4-aa81-916fffb04814,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:35+01:00
d87578c4e4167,,,,0,1,0.0,,4.268352508544922,,,0eada29c-c757-4eb8-84ba-aaedb491f84f,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:36+01:00
d87578c4e4167,,,,0,1,0.0,,3.1968538761138916,,,dc128f20-da9a-40ed-9f7c-cef41d8af954,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:36+01:00
d87578c4e4167,,,,0,1,0.0,,0.5335223078727722,,,c5176205-c5ae-4257-be6f-f6a8048ece82,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T12:58:39+01:00
