screen_id,start_date,end_date,start_time,end_time,mon,tue,wed,thu,fri,sat,sun,demography_type,total,male,females,males_12,males_18,males_25,males_35,males_45,males_55,males_65,females_12,females_18,females_25,females_35,females_45,females_55,females_65
broadsign.com:97151917,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,0,0,0,1,0,basic,20.22,,,,,,,,,,,,,,,,
broadsign.com:97151917,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,0,0,0,1,0,basic,26.52,,,,,,,,,,,,,,,,
broadsign.com:97151917,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,0,0,0,1,0,basic,25.799999999999997,,,,,,,,,,,,,,,,
broadsign.com:97151917,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,0,0,0,1,0,basic,23.82,,,,,,,,,,,,,,,,
broadsign.com:97151917,2020-01-01,2025-12-31,15:00:00,15:59:59,0,0,0,0,0,1,0,basic,21.54,,,,,,,,,,,,,,,,
broadsign.com:97151917,2020-01-01,2025-12-31,16:00:00,16:59:59,0,0,0,0,0,1,0,basic,22.38,,,,,,,,,,,,,,,,
broadsign.com:97151917,2020-01-01,2025-12-31,17:00:00,17:59:59,0,0,0,0,0,1,0,basic,27.54,,,,,,,,,,,,,,,,
broadsign.com:97151917,2020-01-01,2025-12-31,18:00:00,18:59:59,0,0,0,0,0,1,0,basic,35.04,,,,,,,,,,,,,,,,
broadsign.com:97151917,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,0,0,0,1,0,basic,36.36,,,,,,,,,,,,,,,,
broadsign.com:97151917,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,0,0,0,1,0,basic,31.799999999999997,,,,,,,,,,,,,,,,
broadsign.com:97151917,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,0,0,0,1,0,basic,19.68,,,,,,,,,,,,,,,,
broadsign.com:97151917,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,0,0,0,1,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:97151917,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,0,0,0,0,1,basic,36.3,,,,,,,,,,,,,,,,
broadsign.com:97151917,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,0,0,0,0,1,basic,17.64,,,,,,,,,,,,,,,,
broadsign.com:97151917,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,0,0,0,0,1,basic,23.94,,,,,,,,,,,,,,,,
broadsign.com:97151917,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,0,0,0,0,1,basic,22.919999999999998,,,,,,,,,,,,,,,,
broadsign.com:97151917,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,0,0,0,0,1,basic,20.22,,,,,,,,,,,,,,,,
broadsign.com:97151917,2020-01-01,2025-12-31,15:00:00,15:59:59,0,0,0,0,0,0,1,basic,17.04,,,,,,,,,,,,,,,,
broadsign.com:97151917,2020-01-01,2025-12-31,16:00:00,16:59:59,0,0,0,0,0,0,1,basic,18.18,,,,,,,,,,,,,,,,
broadsign.com:97151917,2020-01-01,2025-12-31,17:00:00,17:59:59,0,0,0,0,0,0,1,basic,22.740000000000002,,,,,,,,,,,,,,,,
broadsign.com:97151917,2020-01-01,2025-12-31,18:00:00,18:59:59,0,0,0,0,0,0,1,basic,25.14,,,,,,,,,,,,,,,,
broadsign.com:97151917,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,0,0,0,0,1,basic,24.0,,,,,,,,,,,,,,,,
broadsign.com:97151917,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,0,0,0,0,1,basic,16.32,,,,,,,,,,,,,,,,
broadsign.com:97151917,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,0,0,0,0,1,basic,3.7199999999999998,,,,,,,,,,,,,,,,
broadsign.com:97151917,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,0,0,0,0,1,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,10:00:00,10:59:59,1,0,0,0,0,0,0,basic,10.86,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,11:00:00,11:59:59,1,0,0,0,0,0,0,basic,10.14,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,12:00:00,12:59:59,1,0,0,0,0,0,0,basic,9.99,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,13:00:00,13:59:59,1,0,0,0,0,0,0,basic,9.39,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,14:00:00,14:59:59,1,0,0,0,0,0,0,basic,9.48,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,15:00:00,15:59:59,1,0,0,0,0,0,0,basic,8.879999999999999,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,16:00:00,16:59:59,1,0,0,0,0,0,0,basic,8.22,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,17:00:00,17:59:59,1,0,0,0,0,0,0,basic,9.899999999999999,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,18:00:00,18:59:59,1,0,0,0,0,0,0,basic,10.86,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,19:00:00,19:59:59,1,0,0,0,0,0,0,basic,11.31,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,20:00:00,20:59:59,1,0,0,0,0,0,0,basic,9.36,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,21:00:00,21:59:59,1,0,0,0,0,0,0,basic,6.18,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,22:00:00,22:59:59,1,0,0,0,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,10:00:00,10:59:59,0,1,0,0,0,0,0,basic,11.76,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,11:00:00,11:59:59,0,1,0,0,0,0,0,basic,10.47,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,12:00:00,12:59:59,0,1,0,0,0,0,0,basic,9.600000000000001,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,13:00:00,13:59:59,0,1,0,0,0,0,0,basic,9.39,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,14:00:00,14:59:59,0,1,0,0,0,0,0,basic,9.84,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,15:00:00,15:59:59,0,1,0,0,0,0,0,basic,8.97,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,16:00:00,16:59:59,0,1,0,0,0,0,0,basic,7.62,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,17:00:00,17:59:59,0,1,0,0,0,0,0,basic,9.33,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,18:00:00,18:59:59,0,1,0,0,0,0,0,basic,5.3100000000000005,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,19:00:00,19:59:59,0,1,0,0,0,0,0,basic,5.07,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,20:00:00,20:59:59,0,1,0,0,0,0,0,basic,4.9799999999999995,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,21:00:00,21:59:59,0,1,0,0,0,0,0,basic,7.6499999999999995,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,22:00:00,22:59:59,0,1,0,0,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,1,0,0,0,0,basic,13.89,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,1,0,0,0,0,basic,11.01,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,1,0,0,0,0,basic,11.19,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,1,0,0,0,0,basic,10.08,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,1,0,0,0,0,basic,10.23,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,15:00:00,15:59:59,0,0,1,0,0,0,0,basic,9.39,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,16:00:00,16:59:59,0,0,1,0,0,0,0,basic,8.129999999999999,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,17:00:00,17:59:59,0,0,1,0,0,0,0,basic,9.99,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,18:00:00,18:59:59,0,0,1,0,0,0,0,basic,10.83,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,1,0,0,0,0,basic,10.5,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,1,0,0,0,0,basic,9.45,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,1,0,0,0,0,basic,7.199999999999999,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,1,0,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,0,1,0,0,0,basic,12.51,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,0,1,0,0,0,basic,12.54,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,0,1,0,0,0,basic,13.47,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,0,1,0,0,0,basic,12.21,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,0,1,0,0,0,basic,12.36,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,15:00:00,15:59:59,0,0,0,1,0,0,0,basic,11.01,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,16:00:00,16:59:59,0,0,0,1,0,0,0,basic,11.16,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,17:00:00,17:59:59,0,0,0,1,0,0,0,basic,13.950000000000001,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,18:00:00,18:59:59,0,0,0,1,0,0,0,basic,20.34,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,0,1,0,0,0,basic,16.56,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,0,1,0,0,0,basic,15.03,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,0,1,0,0,0,basic,9.0,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,0,1,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,0,0,1,0,0,basic,10.620000000000001,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,0,0,1,0,0,basic,10.83,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,0,0,1,0,0,basic,10.89,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,0,0,1,0,0,basic,9.540000000000001,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,0,0,1,0,0,basic,9.03,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,15:00:00,15:59:59,0,0,0,0,1,0,0,basic,9.03,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,16:00:00,16:59:59,0,0,0,0,1,0,0,basic,8.850000000000001,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,17:00:00,17:59:59,0,0,0,0,1,0,0,basic,12.18,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,18:00:00,18:59:59,0,0,0,0,1,0,0,basic,13.649999999999999,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,0,0,1,0,0,basic,14.04,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,0,0,1,0,0,basic,12.870000000000001,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,0,0,1,0,0,basic,9.39,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,0,0,1,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,0,0,0,1,0,basic,11.399999999999999,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,0,0,0,1,0,basic,13.950000000000001,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,0,0,0,1,0,basic,17.13,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,0,0,0,1,0,basic,17.490000000000002,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,0,0,0,1,0,basic,15.120000000000001,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,15:00:00,15:59:59,0,0,0,0,0,1,0,basic,13.950000000000001,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,16:00:00,16:59:59,0,0,0,0,0,1,0,basic,14.73,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,17:00:00,17:59:59,0,0,0,0,0,1,0,basic,18.36,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,18:00:00,18:59:59,0,0,0,0,0,1,0,basic,21.81,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,0,0,0,1,0,basic,25.049999999999997,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,0,0,0,1,0,basic,21.48,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,0,0,0,1,0,basic,13.02,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,0,0,0,1,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,0,0,0,0,1,basic,8.97,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,0,0,0,0,1,basic,12.629999999999999,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,0,0,0,0,1,basic,16.919999999999998,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,0,0,0,0,1,basic,16.47,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,0,0,0,0,1,basic,16.35,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,15:00:00,15:59:59,0,0,0,0,0,0,1,basic,15.27,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,16:00:00,16:59:59,0,0,0,0,0,0,1,basic,17.07,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,17:00:00,17:59:59,0,0,0,0,0,0,1,basic,18.84,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,18:00:00,18:59:59,0,0,0,0,0,0,1,basic,17.19,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,0,0,0,0,1,basic,15.84,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,0,0,0,0,1,basic,12.75,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,0,0,0,0,1,basic,7.89,,,,,,,,,,,,,,,,
broadsign.com:332339904,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,0,0,0,0,1,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,10:00:00,10:59:59,1,0,0,0,0,0,0,basic,14.48,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,11:00:00,11:59:59,1,0,0,0,0,0,0,basic,13.52,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,12:00:00,12:59:59,1,0,0,0,0,0,0,basic,13.32,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,13:00:00,13:59:59,1,0,0,0,0,0,0,basic,12.52,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,14:00:00,14:59:59,1,0,0,0,0,0,0,basic,12.64,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,15:00:00,15:59:59,1,0,0,0,0,0,0,basic,11.84,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,16:00:00,16:59:59,1,0,0,0,0,0,0,basic,10.96,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,17:00:00,17:59:59,1,0,0,0,0,0,0,basic,13.2,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,18:00:00,18:59:59,1,0,0,0,0,0,0,basic,14.48,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,19:00:00,19:59:59,1,0,0,0,0,0,0,basic,15.08,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,20:00:00,20:59:59,1,0,0,0,0,0,0,basic,12.48,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,21:00:00,21:59:59,1,0,0,0,0,0,0,basic,8.24,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,22:00:00,22:59:59,1,0,0,0,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,10:00:00,10:59:59,0,1,0,0,0,0,0,basic,15.68,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,11:00:00,11:59:59,0,1,0,0,0,0,0,basic,13.96,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,12:00:00,12:59:59,0,1,0,0,0,0,0,basic,12.8,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,13:00:00,13:59:59,0,1,0,0,0,0,0,basic,12.52,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,14:00:00,14:59:59,0,1,0,0,0,0,0,basic,13.12,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,15:00:00,15:59:59,0,1,0,0,0,0,0,basic,11.96,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,16:00:00,16:59:59,0,1,0,0,0,0,0,basic,10.16,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,17:00:00,17:59:59,0,1,0,0,0,0,0,basic,12.44,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,18:00:00,18:59:59,0,1,0,0,0,0,0,basic,7.08,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,19:00:00,19:59:59,0,1,0,0,0,0,0,basic,6.76,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,20:00:00,20:59:59,0,1,0,0,0,0,0,basic,6.64,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,21:00:00,21:59:59,0,1,0,0,0,0,0,basic,10.2,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,22:00:00,22:59:59,0,1,0,0,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,1,0,0,0,0,basic,18.52,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,1,0,0,0,0,basic,14.68,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,1,0,0,0,0,basic,14.92,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,1,0,0,0,0,basic,13.44,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,1,0,0,0,0,basic,13.64,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,15:00:00,15:59:59,0,0,1,0,0,0,0,basic,12.52,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,16:00:00,16:59:59,0,0,1,0,0,0,0,basic,10.84,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,17:00:00,17:59:59,0,0,1,0,0,0,0,basic,13.32,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,18:00:00,18:59:59,0,0,1,0,0,0,0,basic,14.44,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,1,0,0,0,0,basic,14.0,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,1,0,0,0,0,basic,12.6,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,1,0,0,0,0,basic,9.6,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,1,0,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,0,1,0,0,0,basic,16.68,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,0,1,0,0,0,basic,16.72,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,0,1,0,0,0,basic,17.96,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,0,1,0,0,0,basic,16.28,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,0,1,0,0,0,basic,16.48,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,15:00:00,15:59:59,0,0,0,1,0,0,0,basic,14.68,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,16:00:00,16:59:59,0,0,0,1,0,0,0,basic,14.88,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,17:00:00,17:59:59,0,0,0,1,0,0,0,basic,18.6,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,18:00:00,18:59:59,0,0,0,1,0,0,0,basic,27.12,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,0,1,0,0,0,basic,22.08,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,0,1,0,0,0,basic,20.04,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,0,1,0,0,0,basic,12.0,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,0,1,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,0,0,1,0,0,basic,14.16,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,0,0,1,0,0,basic,14.44,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,0,0,1,0,0,basic,14.52,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,0,0,1,0,0,basic,12.72,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,0,0,1,0,0,basic,12.04,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,15:00:00,15:59:59,0,0,0,0,1,0,0,basic,12.04,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,16:00:00,16:59:59,0,0,0,0,1,0,0,basic,11.8,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,17:00:00,17:59:59,0,0,0,0,1,0,0,basic,16.24,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,18:00:00,18:59:59,0,0,0,0,1,0,0,basic,18.2,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,0,0,1,0,0,basic,18.72,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,0,0,1,0,0,basic,17.16,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,0,0,1,0,0,basic,12.52,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,0,0,1,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,0,0,0,1,0,basic,15.2,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,0,0,0,1,0,basic,18.6,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,0,0,0,1,0,basic,22.84,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,0,0,0,1,0,basic,23.32,,,,,,,,,,,,,,,,
broadsign.com:176018565,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,0,0,0,1,0,basic,20.16,,,,,,,,,,,,,,,,
