visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
2201.0,SPAIN,2022-10-31 13:00:00,2022-10-31 14:00:00,HOUR,Gran Vía 2,26,49566867
1939.0,SPAIN,2022-10-31 14:00:00,2022-10-31 15:00:00,HOUR,Gran Vía 2,26,49566867
1803.0,SPAIN,2022-10-31 15:00:00,2022-10-31 16:00:00,HOUR,Gran Vía 2,26,49566867
2044.0,SPAIN,2022-10-31 16:00:00,2022-10-31 17:00:00,HOUR,Gran Vía 2,26,49566867
2402.0,SPAIN,2022-10-31 17:00:00,2022-10-31 18:00:00,HOUR,Gran Vía 2,26,49566867
2705.0,SPAIN,2022-10-31 18:00:00,2022-10-31 19:00:00,HOUR,Gran Vía 2,26,49566867
2702.0,SPAIN,2022-10-31 19:00:00,2022-10-31 20:00:00,HOUR,Gran Vía 2,26,49566867
1839.0,SPAIN,2022-10-31 20:00:00,2022-10-31 21:00:00,HOUR,Gran Vía 2,26,49566867
1067.0,SPAIN,2022-10-31 21:00:00,2022-10-31 22:00:00,HOUR,Gran Vía 2,26,49566867
2318.0,SPAIN,2022-11-01 10:00:00,2022-11-01 11:00:00,HOUR,Gran Vía 2,26,49566867
2706.0,SPAIN,2022-11-01 11:00:00,2022-11-01 12:00:00,HOUR,Gran Vía 2,26,49566867
2788.0,SPAIN,2022-11-01 12:00:00,2022-11-01 13:00:00,HOUR,Gran Vía 2,26,49566867
2729.0,SPAIN,2022-11-01 13:00:00,2022-11-01 14:00:00,HOUR,Gran Vía 2,26,49566867
2779.0,SPAIN,2022-11-01 14:00:00,2022-11-01 15:00:00,HOUR,Gran Vía 2,26,49566867
2754.0,SPAIN,2022-11-01 15:00:00,2022-11-01 16:00:00,HOUR,Gran Vía 2,26,49566867
2837.0,SPAIN,2022-11-01 16:00:00,2022-11-01 17:00:00,HOUR,Gran Vía 2,26,49566867
3580.0,SPAIN,2022-11-01 17:00:00,2022-11-01 18:00:00,HOUR,Gran Vía 2,26,49566867
3739.0,SPAIN,2022-11-01 18:00:00,2022-11-01 19:00:00,HOUR,Gran Vía 2,26,49566867
3276.0,SPAIN,2022-11-01 19:00:00,2022-11-01 20:00:00,HOUR,Gran Vía 2,26,49566867
3400.0,SPAIN,2022-11-01 20:00:00,2022-11-01 21:00:00,HOUR,Gran Vía 2,26,49566867
3437.0,SPAIN,2022-11-01 21:00:00,2022-11-01 22:00:00,HOUR,Gran Vía 2,26,49566867
1057.0,SPAIN,2022-11-02 10:00:00,2022-11-02 11:00:00,HOUR,Gran Vía 2,26,49566867
1234.0,SPAIN,2022-11-02 11:00:00,2022-11-02 12:00:00,HOUR,Gran Vía 2,26,49566867
1289.0,SPAIN,2022-11-02 12:00:00,2022-11-02 13:00:00,HOUR,Gran Vía 2,26,49566867
1320.0,SPAIN,2022-11-02 13:00:00,2022-11-02 14:00:00,HOUR,Gran Vía 2,26,49566867
1331.0,SPAIN,2022-11-02 14:00:00,2022-11-02 15:00:00,HOUR,Gran Vía 2,26,49566867
1218.0,SPAIN,2022-11-02 15:00:00,2022-11-02 16:00:00,HOUR,Gran Vía 2,26,49566867
1241.0,SPAIN,2022-11-02 16:00:00,2022-11-02 17:00:00,HOUR,Gran Vía 2,26,49566867
1410.0,SPAIN,2022-11-02 17:00:00,2022-11-02 18:00:00,HOUR,Gran Vía 2,26,49566867
1724.0,SPAIN,2022-11-02 18:00:00,2022-11-02 19:00:00,HOUR,Gran Vía 2,26,49566867
1777.0,SPAIN,2022-11-02 19:00:00,2022-11-02 20:00:00,HOUR,Gran Vía 2,26,49566867
1359.0,SPAIN,2022-11-02 20:00:00,2022-11-02 21:00:00,HOUR,Gran Vía 2,26,49566867
1026.0,SPAIN,2022-11-02 21:00:00,2022-11-02 22:00:00,HOUR,Gran Vía 2,26,49566867
946.0,SPAIN,2022-11-03 10:00:00,2022-11-03 11:00:00,HOUR,Gran Vía 2,26,49566867
1098.0,SPAIN,2022-11-03 11:00:00,2022-11-03 12:00:00,HOUR,Gran Vía 2,26,49566867
1269.0,SPAIN,2022-11-03 12:00:00,2022-11-03 13:00:00,HOUR,Gran Vía 2,26,49566867
1333.0,SPAIN,2022-11-03 13:00:00,2022-11-03 14:00:00,HOUR,Gran Vía 2,26,49566867
1247.0,SPAIN,2022-11-03 14:00:00,2022-11-03 15:00:00,HOUR,Gran Vía 2,26,49566867
1214.0,SPAIN,2022-11-03 15:00:00,2022-11-03 16:00:00,HOUR,Gran Vía 2,26,49566867
1292.0,SPAIN,2022-11-03 16:00:00,2022-11-03 17:00:00,HOUR,Gran Vía 2,26,49566867
1607.0,SPAIN,2022-11-03 17:00:00,2022-11-03 18:00:00,HOUR,Gran Vía 2,26,49566867
2089.0,SPAIN,2022-11-03 18:00:00,2022-11-03 19:00:00,HOUR,Gran Vía 2,26,49566867
2175.0,SPAIN,2022-11-03 19:00:00,2022-11-03 20:00:00,HOUR,Gran Vía 2,26,49566867
1493.0,SPAIN,2022-11-03 20:00:00,2022-11-03 21:00:00,HOUR,Gran Vía 2,26,49566867
1078.0,SPAIN,2022-11-03 21:00:00,2022-11-03 22:00:00,HOUR,Gran Vía 2,26,49566867
1062.0,SPAIN,2022-11-04 10:00:00,2022-11-04 11:00:00,HOUR,Gran Vía 2,26,49566867
1328.0,SPAIN,2022-11-04 11:00:00,2022-11-04 12:00:00,HOUR,Gran Vía 2,26,49566867
1376.0,SPAIN,2022-11-04 12:00:00,2022-11-04 13:00:00,HOUR,Gran Vía 2,26,49566867
1261.0,SPAIN,2022-11-04 13:00:00,2022-11-04 14:00:00,HOUR,Gran Vía 2,26,49566867
1313.0,SPAIN,2022-11-04 14:00:00,2022-11-04 15:00:00,HOUR,Gran Vía 2,26,49566867
1351.0,SPAIN,2022-11-04 15:00:00,2022-11-04 16:00:00,HOUR,Gran Vía 2,26,49566867
1481.0,SPAIN,2022-11-04 16:00:00,2022-11-04 17:00:00,HOUR,Gran Vía 2,26,49566867
1922.0,SPAIN,2022-11-04 17:00:00,2022-11-04 18:00:00,HOUR,Gran Vía 2,26,49566867
2697.0,SPAIN,2022-11-04 18:00:00,2022-11-04 19:00:00,HOUR,Gran Vía 2,26,49566867
2850.0,SPAIN,2022-11-04 19:00:00,2022-11-04 20:00:00,HOUR,Gran Vía 2,26,49566867
2124.0,SPAIN,2022-11-04 20:00:00,2022-11-04 21:00:00,HOUR,Gran Vía 2,26,49566867
1303.0,SPAIN,2022-11-04 21:00:00,2022-11-04 22:00:00,HOUR,Gran Vía 2,26,49566867
1145.0,SPAIN,2022-11-05 10:00:00,2022-11-05 11:00:00,HOUR,Gran Vía 2,26,49566867
1967.0,SPAIN,2022-11-05 11:00:00,2022-11-05 12:00:00,HOUR,Gran Vía 2,26,49566867
2519.0,SPAIN,2022-11-05 12:00:00,2022-11-05 13:00:00,HOUR,Gran Vía 2,26,49566867
2456.0,SPAIN,2022-11-05 13:00:00,2022-11-05 14:00:00,HOUR,Gran Vía 2,26,49566867
2201.0,SPAIN,2022-11-05 14:00:00,2022-11-05 15:00:00,HOUR,Gran Vía 2,26,49566867
2214.0,SPAIN,2022-11-05 15:00:00,2022-11-05 16:00:00,HOUR,Gran Vía 2,26,49566867
2580.0,SPAIN,2022-11-05 16:00:00,2022-11-05 17:00:00,HOUR,Gran Vía 2,26,49566867
3461.0,SPAIN,2022-11-05 17:00:00,2022-11-05 18:00:00,HOUR,Gran Vía 2,26,49566867
4254.0,SPAIN,2022-11-05 18:00:00,2022-11-05 19:00:00,HOUR,Gran Vía 2,26,49566867
4366.0,SPAIN,2022-11-05 19:00:00,2022-11-05 20:00:00,HOUR,Gran Vía 2,26,49566867
3274.0,SPAIN,2022-11-05 20:00:00,2022-11-05 21:00:00,HOUR,Gran Vía 2,26,49566867
1387.0,SPAIN,2022-11-05 21:00:00,2022-11-05 22:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-11-06 10:00:00,2022-11-06 11:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-11-06 11:00:00,2022-11-06 12:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-11-06 12:00:00,2022-11-06 13:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-11-06 13:00:00,2022-11-06 14:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-11-06 14:00:00,2022-11-06 15:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-11-06 15:00:00,2022-11-06 16:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-11-06 16:00:00,2022-11-06 17:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-11-06 17:00:00,2022-11-06 18:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-11-06 18:00:00,2022-11-06 19:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-11-06 19:00:00,2022-11-06 20:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-11-06 20:00:00,2022-11-06 21:00:00,HOUR,Gran Vía 2,26,49566867
0.0,SPAIN,2022-11-06 21:00:00,2022-11-06 22:00:00,HOUR,Gran Vía 2,26,49566867
702.0,SPAIN,2022-10-31 10:00:00,2022-10-31 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
1053.0,SPAIN,2022-10-31 11:00:00,2022-10-31 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
1344.0,SPAIN,2022-10-31 12:00:00,2022-10-31 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
1277.0,SPAIN,2022-10-31 13:00:00,2022-10-31 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
1126.0,SPAIN,2022-10-31 14:00:00,2022-10-31 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
1044.0,SPAIN,2022-10-31 15:00:00,2022-10-31 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
1221.0,SPAIN,2022-10-31 16:00:00,2022-10-31 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
1535.0,SPAIN,2022-10-31 17:00:00,2022-10-31 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
1607.0,SPAIN,2022-10-31 18:00:00,2022-10-31 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
1587.0,SPAIN,2022-10-31 19:00:00,2022-10-31 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
1324.0,SPAIN,2022-10-31 20:00:00,2022-10-31 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
713.0,SPAIN,2022-10-31 21:00:00,2022-10-31 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
332.0,SPAIN,2022-11-01 10:00:00,2022-11-01 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
340.0,SPAIN,2022-11-01 11:00:00,2022-11-01 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
361.0,SPAIN,2022-11-01 12:00:00,2022-11-01 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
410.0,SPAIN,2022-11-01 13:00:00,2022-11-01 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
560.0,SPAIN,2022-11-01 14:00:00,2022-11-01 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
548.0,SPAIN,2022-11-01 15:00:00,2022-11-01 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
536.0,SPAIN,2022-11-01 16:00:00,2022-11-01 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
583.0,SPAIN,2022-11-01 17:00:00,2022-11-01 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
604.0,SPAIN,2022-11-01 18:00:00,2022-11-01 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
596.0,SPAIN,2022-11-01 19:00:00,2022-11-01 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
587.0,SPAIN,2022-11-01 20:00:00,2022-11-01 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
452.0,SPAIN,2022-11-01 21:00:00,2022-11-01 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
655.0,SPAIN,2022-11-02 10:00:00,2022-11-02 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
722.0,SPAIN,2022-11-02 11:00:00,2022-11-02 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
775.0,SPAIN,2022-11-02 12:00:00,2022-11-02 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
760.0,SPAIN,2022-11-02 13:00:00,2022-11-02 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
684.0,SPAIN,2022-11-02 14:00:00,2022-11-02 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
694.0,SPAIN,2022-11-02 15:00:00,2022-11-02 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
808.0,SPAIN,2022-11-02 16:00:00,2022-11-02 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
997.0,SPAIN,2022-11-02 17:00:00,2022-11-02 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
1182.0,SPAIN,2022-11-02 18:00:00,2022-11-02 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
1118.0,SPAIN,2022-11-02 19:00:00,2022-11-02 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
913.0,SPAIN,2022-11-02 20:00:00,2022-11-02 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
483.0,SPAIN,2022-11-02 21:00:00,2022-11-02 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
605.0,SPAIN,2022-11-03 10:00:00,2022-11-03 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
838.0,SPAIN,2022-11-03 11:00:00,2022-11-03 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
836.0,SPAIN,2022-11-03 12:00:00,2022-11-03 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
701.0,SPAIN,2022-11-03 13:00:00,2022-11-03 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
666.0,SPAIN,2022-11-03 14:00:00,2022-11-03 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
663.0,SPAIN,2022-11-03 15:00:00,2022-11-03 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
710.0,SPAIN,2022-11-03 16:00:00,2022-11-03 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
897.0,SPAIN,2022-11-03 17:00:00,2022-11-03 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
1154.0,SPAIN,2022-11-03 18:00:00,2022-11-03 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
1089.0,SPAIN,2022-11-03 19:00:00,2022-11-03 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
884.0,SPAIN,2022-11-03 20:00:00,2022-11-03 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
499.0,SPAIN,2022-11-03 21:00:00,2022-11-03 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
654.0,SPAIN,2022-11-04 10:00:00,2022-11-04 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
828.0,SPAIN,2022-11-04 11:00:00,2022-11-04 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
806.0,SPAIN,2022-11-04 12:00:00,2022-11-04 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
819.0,SPAIN,2022-11-04 13:00:00,2022-11-04 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
746.0,SPAIN,2022-11-04 14:00:00,2022-11-04 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
772.0,SPAIN,2022-11-04 15:00:00,2022-11-04 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
990.0,SPAIN,2022-11-04 16:00:00,2022-11-04 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
1293.0,SPAIN,2022-11-04 17:00:00,2022-11-04 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
1453.0,SPAIN,2022-11-04 18:00:00,2022-11-04 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
1396.0,SPAIN,2022-11-04 19:00:00,2022-11-04 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
1191.0,SPAIN,2022-11-04 20:00:00,2022-11-04 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
762.0,SPAIN,2022-11-04 21:00:00,2022-11-04 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
577.0,SPAIN,2022-11-05 10:00:00,2022-11-05 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
972.0,SPAIN,2022-11-05 11:00:00,2022-11-05 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
1109.0,SPAIN,2022-11-05 12:00:00,2022-11-05 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
1100.0,SPAIN,2022-11-05 13:00:00,2022-11-05 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
1027.0,SPAIN,2022-11-05 14:00:00,2022-11-05 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
1000.0,SPAIN,2022-11-05 15:00:00,2022-11-05 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
1191.0,SPAIN,2022-11-05 16:00:00,2022-11-05 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
1706.0,SPAIN,2022-11-05 17:00:00,2022-11-05 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
2026.0,SPAIN,2022-11-05 18:00:00,2022-11-05 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
2011.0,SPAIN,2022-11-05 19:00:00,2022-11-05 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
1836.0,SPAIN,2022-11-05 20:00:00,2022-11-05 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
1127.0,SPAIN,2022-11-05 21:00:00,2022-11-05 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
157.0,SPAIN,2022-11-06 10:00:00,2022-11-06 11:00:00,HOUR,Gran Vía de Vigo,27,230296243
141.0,SPAIN,2022-11-06 11:00:00,2022-11-06 12:00:00,HOUR,Gran Vía de Vigo,27,230296243
155.0,SPAIN,2022-11-06 12:00:00,2022-11-06 13:00:00,HOUR,Gran Vía de Vigo,27,230296243
182.0,SPAIN,2022-11-06 13:00:00,2022-11-06 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
258.0,SPAIN,2022-11-06 14:00:00,2022-11-06 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
249.0,SPAIN,2022-11-06 15:00:00,2022-11-06 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
254.0,SPAIN,2022-11-06 16:00:00,2022-11-06 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
287.0,SPAIN,2022-11-06 17:00:00,2022-11-06 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
317.0,SPAIN,2022-11-06 18:00:00,2022-11-06 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
339.0,SPAIN,2022-11-06 19:00:00,2022-11-06 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
321.0,SPAIN,2022-11-06 20:00:00,2022-11-06 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
228.0,SPAIN,2022-11-06 21:00:00,2022-11-06 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
2183.0,SPAIN,2022-10-31 10:00:00,2022-10-31 11:00:00,HOUR,GranCasa,24,49758924
2609.0,SPAIN,2022-10-31 11:00:00,2022-10-31 12:00:00,HOUR,GranCasa,24,49758924
2706.0,SPAIN,2022-10-31 12:00:00,2022-10-31 13:00:00,HOUR,GranCasa,24,49758924
2538.0,SPAIN,2022-10-31 13:00:00,2022-10-31 14:00:00,HOUR,GranCasa,24,49758924
2189.0,SPAIN,2022-10-31 14:00:00,2022-10-31 15:00:00,HOUR,GranCasa,24,49758924
2113.0,SPAIN,2022-10-31 15:00:00,2022-10-31 16:00:00,HOUR,GranCasa,24,49758924
2181.0,SPAIN,2022-10-31 16:00:00,2022-10-31 17:00:00,HOUR,GranCasa,24,49758924
2517.0,SPAIN,2022-10-31 17:00:00,2022-10-31 18:00:00,HOUR,GranCasa,24,49758924
2963.0,SPAIN,2022-10-31 18:00:00,2022-10-31 19:00:00,HOUR,GranCasa,24,49758924
3135.0,SPAIN,2022-10-31 19:00:00,2022-10-31 20:00:00,HOUR,GranCasa,24,49758924
2928.0,SPAIN,2022-10-31 20:00:00,2022-10-31 21:00:00,HOUR,GranCasa,24,49758924
2528.0,SPAIN,2022-10-31 21:00:00,2022-10-31 22:00:00,HOUR,GranCasa,24,49758924
5152.0,SPAIN,2022-11-01 10:00:00,2022-11-01 11:00:00,HOUR,GranCasa,24,49758924
6078.0,SPAIN,2022-11-01 11:00:00,2022-11-01 12:00:00,HOUR,GranCasa,24,49758924
6894.0,SPAIN,2022-11-01 12:00:00,2022-11-01 13:00:00,HOUR,GranCasa,24,49758924
6526.0,SPAIN,2022-11-01 13:00:00,2022-11-01 14:00:00,HOUR,GranCasa,24,49758924
5764.0,SPAIN,2022-11-01 14:00:00,2022-11-01 15:00:00,HOUR,GranCasa,24,49758924
5578.0,SPAIN,2022-11-01 15:00:00,2022-11-01 16:00:00,HOUR,GranCasa,24,49758924
5577.0,SPAIN,2022-11-01 16:00:00,2022-11-01 17:00:00,HOUR,GranCasa,24,49758924
6219.0,SPAIN,2022-11-01 17:00:00,2022-11-01 18:00:00,HOUR,GranCasa,24,49758924
7248.0,SPAIN,2022-11-01 18:00:00,2022-11-01 19:00:00,HOUR,GranCasa,24,49758924
7171.0,SPAIN,2022-11-01 19:00:00,2022-11-01 20:00:00,HOUR,GranCasa,24,49758924
6320.0,SPAIN,2022-11-01 20:00:00,2022-11-01 21:00:00,HOUR,GranCasa,24,49758924
5088.0,SPAIN,2022-11-01 21:00:00,2022-11-01 22:00:00,HOUR,GranCasa,24,49758924
2220.0,SPAIN,2022-11-02 10:00:00,2022-11-02 11:00:00,HOUR,GranCasa,24,49758924
2508.0,SPAIN,2022-11-02 11:00:00,2022-11-02 12:00:00,HOUR,GranCasa,24,49758924
2544.0,SPAIN,2022-11-02 12:00:00,2022-11-02 13:00:00,HOUR,GranCasa,24,49758924
2242.0,SPAIN,2022-11-02 13:00:00,2022-11-02 14:00:00,HOUR,GranCasa,24,49758924
2162.0,SPAIN,2022-11-02 14:00:00,2022-11-02 15:00:00,HOUR,GranCasa,24,49758924
2144.0,SPAIN,2022-11-02 15:00:00,2022-11-02 16:00:00,HOUR,GranCasa,24,49758924
2359.0,SPAIN,2022-11-02 16:00:00,2022-11-02 17:00:00,HOUR,GranCasa,24,49758924
2760.0,SPAIN,2022-11-02 17:00:00,2022-11-02 18:00:00,HOUR,GranCasa,24,49758924
3234.0,SPAIN,2022-11-02 18:00:00,2022-11-02 19:00:00,HOUR,GranCasa,24,49758924
2985.0,SPAIN,2022-11-02 19:00:00,2022-11-02 20:00:00,HOUR,GranCasa,24,49758924
2401.0,SPAIN,2022-11-02 20:00:00,2022-11-02 21:00:00,HOUR,GranCasa,24,49758924
1946.0,SPAIN,2022-11-02 21:00:00,2022-11-02 22:00:00,HOUR,GranCasa,24,49758924
2204.0,SPAIN,2022-11-03 10:00:00,2022-11-03 11:00:00,HOUR,GranCasa,24,49758924
2337.0,SPAIN,2022-11-03 11:00:00,2022-11-03 12:00:00,HOUR,GranCasa,24,49758924
2340.0,SPAIN,2022-11-03 12:00:00,2022-11-03 13:00:00,HOUR,GranCasa,24,49758924
2245.0,SPAIN,2022-11-03 13:00:00,2022-11-03 14:00:00,HOUR,GranCasa,24,49758924
2209.0,SPAIN,2022-11-03 14:00:00,2022-11-03 15:00:00,HOUR,GranCasa,24,49758924
2195.0,SPAIN,2022-11-03 15:00:00,2022-11-03 16:00:00,HOUR,GranCasa,24,49758924
2228.0,SPAIN,2022-11-03 16:00:00,2022-11-03 17:00:00,HOUR,GranCasa,24,49758924
2561.0,SPAIN,2022-11-03 17:00:00,2022-11-03 18:00:00,HOUR,GranCasa,24,49758924
2892.0,SPAIN,2022-11-03 18:00:00,2022-11-03 19:00:00,HOUR,GranCasa,24,49758924
2897.0,SPAIN,2022-11-03 19:00:00,2022-11-03 20:00:00,HOUR,GranCasa,24,49758924
2397.0,SPAIN,2022-11-03 20:00:00,2022-11-03 21:00:00,HOUR,GranCasa,24,49758924
1855.0,SPAIN,2022-11-03 21:00:00,2022-11-03 22:00:00,HOUR,GranCasa,24,49758924
2140.0,SPAIN,2022-11-04 10:00:00,2022-11-04 11:00:00,HOUR,GranCasa,24,49758924
2466.0,SPAIN,2022-11-04 11:00:00,2022-11-04 12:00:00,HOUR,GranCasa,24,49758924
2474.0,SPAIN,2022-11-04 12:00:00,2022-11-04 13:00:00,HOUR,GranCasa,24,49758924
2309.0,SPAIN,2022-11-04 13:00:00,2022-11-04 14:00:00,HOUR,GranCasa,24,49758924
2403.0,SPAIN,2022-11-04 14:00:00,2022-11-04 15:00:00,HOUR,GranCasa,24,49758924
2271.0,SPAIN,2022-11-04 15:00:00,2022-11-04 16:00:00,HOUR,GranCasa,24,49758924
2436.0,SPAIN,2022-11-04 16:00:00,2022-11-04 17:00:00,HOUR,GranCasa,24,49758924
2681.0,SPAIN,2022-11-04 17:00:00,2022-11-04 18:00:00,HOUR,GranCasa,24,49758924
3439.0,SPAIN,2022-11-04 18:00:00,2022-11-04 19:00:00,HOUR,GranCasa,24,49758924
4015.0,SPAIN,2022-11-04 19:00:00,2022-11-04 20:00:00,HOUR,GranCasa,24,49758924
3514.0,SPAIN,2022-11-04 20:00:00,2022-11-04 21:00:00,HOUR,GranCasa,24,49758924
2652.0,SPAIN,2022-11-04 21:00:00,2022-11-04 22:00:00,HOUR,GranCasa,24,49758924
2126.0,SPAIN,2022-11-05 10:00:00,2022-11-05 11:00:00,HOUR,GranCasa,24,49758924
2759.0,SPAIN,2022-11-05 11:00:00,2022-11-05 12:00:00,HOUR,GranCasa,24,49758924
3130.0,SPAIN,2022-11-05 12:00:00,2022-11-05 13:00:00,HOUR,GranCasa,24,49758924
3131.0,SPAIN,2022-11-05 13:00:00,2022-11-05 14:00:00,HOUR,GranCasa,24,49758924
2693.0,SPAIN,2022-11-05 14:00:00,2022-11-05 15:00:00,HOUR,GranCasa,24,49758924
2452.0,SPAIN,2022-11-05 15:00:00,2022-11-05 16:00:00,HOUR,GranCasa,24,49758924
2564.0,SPAIN,2022-11-05 16:00:00,2022-11-05 17:00:00,HOUR,GranCasa,24,49758924
2911.0,SPAIN,2022-11-05 17:00:00,2022-11-05 18:00:00,HOUR,GranCasa,24,49758924
3970.0,SPAIN,2022-11-05 18:00:00,2022-11-05 19:00:00,HOUR,GranCasa,24,49758924
4831.0,SPAIN,2022-11-05 19:00:00,2022-11-05 20:00:00,HOUR,GranCasa,24,49758924
4418.0,SPAIN,2022-11-05 20:00:00,2022-11-05 21:00:00,HOUR,GranCasa,24,49758924
3490.0,SPAIN,2022-11-05 21:00:00,2022-11-05 22:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-11-06 10:00:00,2022-11-06 11:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-11-06 11:00:00,2022-11-06 12:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-11-06 12:00:00,2022-11-06 13:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-11-06 13:00:00,2022-11-06 14:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-11-06 14:00:00,2022-11-06 15:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-11-06 15:00:00,2022-11-06 16:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-11-06 16:00:00,2022-11-06 17:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-11-06 17:00:00,2022-11-06 18:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-11-06 18:00:00,2022-11-06 19:00:00,HOUR,GranCasa,24,49758924
